Id,Probability
23114,0.24444444444444444
23115,0.06666666666666667
23116,0.005555555555555556
23117,0.06666666666666667
23118,0.016666666666666666
23119,0.06111111111111111
23120,0.005555555555555556
23121,0.0
23122,0.03888888888888889
23123,0.005555555555555556
23124,0.0
23125,0.06666666666666667
23126,0.0
23127,0.005555555555555556
23128,0.03333333333333333
23129,0.016666666666666666
23130,0.016666666666666666
23131,0.005555555555555556
23132,0.0
23133,0.016666666666666666
23134,0.05
23135,0.011111111111111112
23136,0.011111111111111112
23137,0.016666666666666666
23138,0.6041666666666666
23139,0.14444444444444443
23140,0.03888888888888889
23141,0.027777777777777776
23142,0.016666666666666666
23143,0.0
23144,0.03333333333333333
23145,0.5055555555555555
23146,0.027777777777777776
23147,0.0
23148,0.0
23149,0.0
23150,0.022222222222222223
23151,0.0
23152,0.1388888888888889
23153,0.005555555555555556
23154,0.005555555555555556
23155,0.027777777777777776
23156,0.005555555555555556
23157,0.0
23158,0.10555555555555556
23159,0.06666666666666667
23160,0.0
23161,0.39444444444444443
23162,0.0
23163,0.005555555555555556
23164,0.022222222222222223
23165,0.005555555555555556
23166,0.12222222222222222
23167,0.05
23168,0.0
23169,0.005555555555555556
23170,0.7944444444444444
23171,0.022222222222222223
23172,0.14444444444444443
23173,0.011111111111111112
23174,0.0
23175,0.005555555555555556
23176,0.027777777777777776
23177,0.0
23178,0.03333333333333333
23179,0.027777777777777776
23180,0.26666666666666666
23181,0.011111111111111112
23182,0.027777777777777776
23183,0.03333333333333333
23184,0.011111111111111112
23185,0.005555555555555556
23186,0.3958333333333333
23187,0.08888888888888889
23188,0.06111111111111111
23189,0.016666666666666666
23190,0.06111111111111111
23191,0.0
23192,0.05555555555555555
23193,0.011111111111111112
23194,0.0
23195,0.12222222222222222
23196,0.03888888888888889
23197,0.005555555555555556
23198,0.011111111111111112
23199,0.011111111111111112
23200,0.022222222222222223
23201,0.0
23202,0.027777777777777776
23203,0.03333333333333333
23204,0.0
23205,0.05555555555555555
23206,0.027777777777777776
23207,0.044444444444444446
23208,0.005555555555555556
23209,0.0
23210,0.005555555555555556
23211,0.8519444444444444
23212,0.011111111111111112
23213,0.12222222222222222
23214,0.005555555555555556
23215,0.005555555555555556
23216,0.016666666666666666
23217,0.0
23218,0.005555555555555556
23219,0.03888888888888889
23220,0.0
23221,0.08888888888888889
23222,0.11666666666666667
23223,0.1111111111111111
23224,0.016666666666666666
23225,0.005555555555555556
23226,0.005555555555555556
23227,0.016666666666666666
23228,0.03888888888888889
23229,0.044444444444444446
23230,0.016666666666666666
23231,0.011111111111111112
23232,0.07222222222222222
23233,0.3220683397481616
23234,0.06111111111111111
23235,0.08888888888888889
23236,0.05
23237,0.09444444444444444
23238,0.005555555555555556
23239,0.005555555555555556
23240,0.0
23241,0.0
23242,0.0
23243,0.005555555555555556
23244,0.011111111111111112
23245,0.016666666666666666
23246,0.0
23247,0.022222222222222223
23248,0.011111111111111112
23249,0.011111111111111112
23250,0.05555555555555555
23251,0.3822222222222222
23252,0.18333333333333332
23253,0.011111111111111112
23254,0.016666666666666666
23255,0.0
23256,0.06666666666666667
23257,0.05555555555555555
23258,0.09444444444444444
23259,0.11666666666666667
23260,0.005555555555555556
23261,0.16111111111111112
23262,0.0
23263,0.15
23264,0.0
23265,0.005555555555555556
23266,0.005555555555555556
23267,0.011111111111111112
23268,0.13333333333333333
23269,0.044444444444444446
23270,0.044444444444444446
23271,0.0
23272,0.11666666666666667
23273,0.005555555555555556
23274,0.06666666666666667
23275,0.3333333333333333
23276,0.08333333333333333
23277,0.14444444444444443
23278,0.005555555555555556
23279,0.0
23280,0.06111111111111111
23281,0.011111111111111112
23282,0.0
23283,0.0
23284,0.08333333333333333
23285,0.0
23286,0.03888888888888889
23287,0.016666666666666666
23288,0.03888888888888889
23289,0.2
23290,0.0
23291,0.03888888888888889
23292,0.10555555555555556
23293,0.016666666666666666
23294,0.0
23295,0.05555555555555555
23296,0.0
23297,0.05
23298,0.05555555555555555
23299,0.022222222222222223
23300,0.005555555555555556
23301,0.022222222222222223
23302,0.005555555555555556
23303,0.07777777777777778
23304,0.0
23305,0.011111111111111112
23306,0.1
23307,0.0
23308,0.08333333333333333
23309,0.0
23310,0.011111111111111112
23311,0.37222222222222223
23312,0.07777777777777778
23313,0.0
23314,0.011111111111111112
23315,0.005555555555555556
23316,0.0
23317,0.4166666666666667
23318,0.0
23319,0.005555555555555556
23320,0.05
23321,0.0
23322,0.03333333333333333
23323,0.2222222222222222
23324,0.0
23325,0.11666666666666667
23326,0.011111111111111112
23327,0.15
23328,0.0
23329,0.03333333333333333
23330,0.0
23331,0.0
23332,0.14444444444444443
23333,0.05555555555555555
23334,0.005555555555555556
23335,0.022222222222222223
23336,0.011111111111111112
23337,0.011111111111111112
23338,0.022222222222222223
23339,0.06666666666666667
23340,0.005555555555555556
23341,0.0
23342,0.0
23343,0.0
23344,0.0
23345,0.03888888888888889
23346,0.0
23347,0.011111111111111112
23348,0.20555555555555555
23349,0.0
23350,0.016666666666666666
23351,0.005555555555555556
23352,0.0
23353,0.26666666666666666
23354,0.011111111111111112
23355,0.005555555555555556
23356,0.10555555555555556
23357,0.011111111111111112
23358,0.0
23359,0.0
23360,0.6111111111111112
23361,0.022222222222222223
23362,0.005555555555555556
23363,0.17222222222222222
23364,0.18888888888888888
23365,0.0
23366,0.07777777777777778
23367,0.05555555555555555
23368,0.010097825439779464
23369,0.016666666666666666
23370,0.011111111111111112
23371,0.1
23372,0.016666666666666666
23373,0.005555555555555556
23374,0.0
23375,0.005555555555555556
23376,0.005555555555555556
23377,0.0
23378,0.027777777777777776
23379,0.0
23380,0.05
23381,0.40464165464165464
23382,0.005555555555555556
23383,0.03333333333333333
23384,0.005555555555555556
23385,0.03333333333333333
23386,0.17222222222222222
23387,0.0
23388,0.0
23389,0.016666666666666666
23390,0.011111111111111112
23391,0.0
23392,0.0
23393,0.39444444444444443
23394,0.0
23395,0.05
23396,0.005555555555555556
23397,0.0
23398,0.0
23399,0.022222222222222223
23400,0.12777777777777777
23401,0.005555555555555556
23402,0.03888888888888889
23403,0.005555555555555556
23404,0.0
23405,0.1
23406,0.0
23407,0.005555555555555556
23408,0.016666666666666666
23409,0.005555555555555556
23410,0.03333333333333333
23411,0.005555555555555556
23412,0.0
23413,0.016666666666666666
23414,0.0
23415,0.2111111111111111
23416,0.027777777777777776
23417,0.0
23418,0.005555555555555556
23419,0.0
23420,0.005555555555555556
23421,0.03333333333333333
23422,0.005555555555555556
23423,0.0
23424,0.2111111111111111
23425,0.08888888888888889
23426,0.016666666666666666
23427,0.011111111111111112
23428,0.05
23429,0.4666666666666667
23430,0.0
23431,0.03333333333333333
23432,0.027777777777777776
23433,0.016666666666666666
23434,0.0
23435,0.016666666666666666
23436,0.011111111111111112
23437,0.011111111111111112
23438,0.1
23439,0.16666666666666666
23440,0.07777777777777778
23441,0.0
23442,0.016666666666666666
23443,0.005555555555555556
23444,0.38333333333333336
23445,0.14444444444444443
23446,0.0
23447,0.005555555555555556
23448,0.005555555555555556
23449,0.06666666666666667
23450,0.011111111111111112
23451,0.11666666666666667
23452,0.0
23453,0.05555555555555555
23454,0.0
23455,0.0
23456,0.022222222222222223
23457,0.13333333333333333
23458,0.0
23459,0.5
23460,0.0
23461,0.011111111111111112
23462,0.0
23463,0.03333333333333333
23464,0.027777777777777776
23465,0.011111111111111112
23466,0.011111111111111112
23467,0.005555555555555556
23468,0.08333333333333333
23469,0.07222222222222222
23470,0.03333333333333333
23471,0.17222222222222222
23472,0.22777777777777777
23473,0.0
23474,0.5833333333333334
23475,0.0
23476,0.0
23477,0.005555555555555556
23478,0.25028739029799946
23479,0.0
23480,0.0
23481,0.0
23482,0.5398148148148147
23483,0.005555555555555556
23484,0.016666666666666666
23485,0.07222222222222222
23486,0.0
23487,0.05555555555555555
23488,0.0
23489,0.0
23490,0.12222222222222222
23491,0.40555555555555556
23492,0.0
23493,0.7166666666666667
23494,0.0
23495,0.12222222222222222
23496,0.12222222222222222
23497,0.016666666666666666
23498,0.027777777777777776
23499,0.46851851851851856
23500,0.011111111111111112
23501,0.11666666666666667
23502,0.022222222222222223
23503,0.0
23504,0.0
23505,0.044444444444444446
23506,0.044444444444444446
23507,0.08333333333333333
23508,0.05
23509,0.0
23510,0.016666666666666666
23511,0.027777777777777776
23512,0.06666666666666667
23513,0.0
23514,0.022222222222222223
23515,0.027777777777777776
23516,0.027777777777777776
23517,0.0
23518,0.06111111111111111
23519,0.03333333333333333
23520,0.0
23521,0.022222222222222223
23522,0.1111111111111111
23523,0.0
23524,0.0
23525,0.044444444444444446
23526,0.0
23527,0.016666666666666666
23528,0.11666666666666667
23529,0.016666666666666666
23530,0.005555555555555556
23531,0.005555555555555556
23532,0.0
23533,0.46111111111111114
23534,0.016666666666666666
23535,0.0
23536,0.05555555555555555
23537,0.0
23538,0.044444444444444446
23539,0.2611111111111111
23540,0.07777777777777778
23541,0.0
23542,0.03333333333333333
23543,0.005555555555555556
23544,0.0
23545,0.02641153599486933
23546,0.044444444444444446
23547,0.0
23548,0.03333333333333333
23549,0.027777777777777776
23550,0.05555555555555555
23551,0.0
23552,0.0
23553,0.022222222222222223
23554,0.016666666666666666
23555,0.0
23556,0.0
23557,0.0
23558,0.3277777777777778
23559,0.027777777777777776
23560,0.03333333333333333
23561,0.1
23562,0.03888888888888889
23563,0.1
23564,0.3111111111111111
23565,0.23333333333333334
23566,0.0
23567,0.4703703703703704
23568,0.011111111111111112
23569,0.0
23570,0.0
23571,0.0
23572,0.08888888888888889
23573,0.016666666666666666
23574,0.3388888888888889
23575,0.0
23576,0.016666666666666666
23577,0.005555555555555556
23578,0.022222222222222223
23579,0.0
23580,0.027777777777777776
23581,0.005555555555555556
23582,0.0
23583,0.016666666666666666
23584,0.005555555555555556
23585,0.005555555555555556
23586,0.022222222222222223
23587,0.03888888888888889
23588,0.027777777777777776
23589,0.0
23590,0.0
23591,0.022222222222222223
23592,0.011111111111111112
23593,0.005555555555555556
23594,0.0
23595,0.022222222222222223
23596,0.005555555555555556
23597,0.0
23598,0.005555555555555556
23599,0.005555555555555556
23600,0.0
23601,0.005555555555555556
23602,0.05555555555555555
23603,0.005555555555555556
23604,0.08333333333333333
23605,0.0
23606,0.08888888888888889
23607,0.005555555555555556
23608,0.011111111111111112
23609,0.13333333333333333
23610,0.2388888888888889
23611,0.03333333333333333
23612,0.0
23613,0.005555555555555556
23614,0.016666666666666666
23615,0.005555555555555556
23616,0.044444444444444446
23617,0.0
23618,0.06666666666666667
23619,0.17222222222222222
23620,0.1111111111111111
23621,0.03888888888888889
23622,0.005555555555555556
23623,0.011111111111111112
23624,0.32222222222222224
23625,0.011111111111111112
23626,0.03888888888888889
23627,0.0
23628,0.48333333333333334
23629,0.22777777777777777
23630,0.03333333333333333
23631,0.19444444444444445
23632,0.0
23633,0.022222222222222223
23634,0.044444444444444446
23635,0.0
23636,0.0
23637,0.027777777777777776
23638,0.09444444444444444
23639,0.0
23640,0.12222222222222222
23641,0.6277777777777778
23642,0.05555555555555555
23643,0.0
23644,0.0
23645,0.8055555555555556
23646,0.0
23647,0.3111111111111111
23648,0.0
23649,0.011111111111111112
23650,0.0
23651,0.0
23652,0.016666666666666666
23653,0.06666666666666667
23654,0.005555555555555556
23655,0.11666666666666667
23656,0.17777777777777778
23657,0.0
23658,0.005555555555555556
23659,0.06111111111111111
23660,0.022222222222222223
23661,0.0
23662,0.016666666666666666
23663,0.016666666666666666
23664,0.03888888888888889
23665,0.016666666666666666
23666,0.011111111111111112
23667,0.4666666666666667
23668,0.044444444444444446
23669,0.05
23670,0.09444444444444444
23671,0.0
23672,0.4888888888888889
23673,0.06111111111111111
23674,0.0
23675,0.022222222222222223
23676,0.005555555555555556
23677,0.13333333333333333
23678,0.3055555555555556
23679,0.05
23680,0.011111111111111112
23681,0.1582563732614583
23682,0.0
23683,0.05
23684,0.011111111111111112
23685,0.03333333333333333
23686,0.027777777777777776
23687,0.6111111111111112
23688,0.0
23689,0.005555555555555556
23690,0.05555555555555555
23691,0.11666666666666667
23692,0.0
23693,0.044444444444444446
23694,0.016666666666666666
23695,0.0
23696,0.044444444444444446
23697,0.2611111111111111
23698,0.45
23699,0.43333333333333335
23700,0.0
23701,0.0
23702,0.7888888888888889
23703,0.0
23704,0.03333333333333333
23705,0.011111111111111112
23706,0.022222222222222223
23707,0.03888888888888889
23708,0.4
23709,0.07222222222222222
23710,0.05
23711,0.005555555555555556
23712,0.07777777777777778
23713,0.005555555555555556
23714,0.016666666666666666
23715,0.022222222222222223
23716,0.0
23717,0.005555555555555556
23718,0.016666666666666666
23719,0.0
23720,0.016666666666666666
23721,0.03888888888888889
23722,0.03333333333333333
23723,0.2308118207137815
23724,0.7111111111111111
23725,0.005555555555555556
23726,0.0
23727,0.08888888888888889
23728,0.2833333333333333
23729,0.005555555555555556
23730,0.0
23731,0.32222222222222224
23732,0.7851851851851852
23733,0.027777777777777776
23734,0.03888888888888889
23735,0.022222222222222223
23736,0.0
23737,0.04484126984126984
23738,0.027777777777777776
23739,0.011111111111111112
23740,0.7278703703703703
23741,0.005555555555555556
23742,0.011111111111111112
23743,0.005555555555555556
23744,0.011111111111111112
23745,0.022222222222222223
23746,0.005555555555555556
23747,0.07222222222222222
23748,0.016666666666666666
23749,0.011111111111111112
23750,0.17777777777777778
23751,0.011111111111111112
23752,0.010925925925925926
23753,0.05
23754,0.011111111111111112
23755,0.25555555555555554
23756,0.03888888888888889
23757,0.05
23758,0.17222222222222222
23759,0.09444444444444444
23760,0.011111111111111112
23761,0.0
23762,0.022222222222222223
23763,0.005555555555555556
23764,0.2722222222222222
23765,0.6055555555555555
23766,0.0
23767,0.17777777777777778
23768,0.1111111111111111
23769,0.011111111111111112
23770,0.016666666666666666
23771,0.016666666666666666
23772,0.016666666666666666
23773,0.005555555555555556
23774,0.06666666666666667
23775,0.28888888888888886
23776,0.005555555555555556
23777,0.05
23778,0.005555555555555556
23779,0.011111111111111112
23780,0.022222222222222223
23781,0.0
23782,0.2722222222222222
23783,0.06666666666666667
23784,0.6888888888888889
23785,0.1115750237416904
23786,0.016666666666666666
23787,0.2722222222222222
23788,0.0
23789,0.0
23790,0.0
23791,0.005555555555555556
23792,0.011111111111111112
23793,0.07777777777777778
23794,0.016666666666666666
23795,0.2722222222222222
23796,0.005555555555555556
23797,0.005555555555555556
23798,0.0
23799,0.016666666666666666
23800,0.005555555555555556
23801,0.016666666666666666
23802,0.07222222222222222
23803,0.0
23804,0.011111111111111112
23805,0.17222222222222222
23806,0.17222222222222222
23807,0.0
23808,0.016666666666666666
23809,0.0
23810,0.07777777777777778
23811,0.005555555555555556
23812,0.3
23813,0.005555555555555556
23814,0.0
23815,0.011111111111111112
23816,0.0
23817,0.09444444444444444
23818,0.0
23819,0.005555555555555556
23820,0.0
23821,0.07777777777777778
23822,0.0
23823,0.022222222222222223
23824,0.0
23825,0.0
23826,0.2388888888888889
23827,0.011111111111111112
23828,0.005555555555555556
23829,0.03333333333333333
23830,0.0
23831,0.005555555555555556
23832,0.011111111111111112
23833,0.0
23834,0.0
23835,0.0
23836,0.005555555555555556
23837,0.005555555555555556
23838,0.0
23839,0.0
23840,0.022222222222222223
23841,0.027777777777777776
23842,0.0
23843,0.36666666666666664
23844,0.05555555555555555
23845,0.005555555555555556
23846,0.027777777777777776
23847,0.0
23848,0.0
23849,0.0
23850,0.09444444444444444
23851,0.005555555555555556
23852,0.10555555555555556
23853,0.011111111111111112
23854,0.1
23855,0.18888888888888888
23856,0.18888888888888888
23857,0.28888888888888886
23858,0.07222222222222222
23859,0.011111111111111112
23860,0.011111111111111112
23861,0.011111111111111112
23862,0.011111111111111112
23863,0.0
23864,0.4
23865,0.2222222222222222
23866,0.03333333333333333
23867,0.08333333333333333
23868,0.0
23869,0.022222222222222223
23870,0.005555555555555556
23871,0.19444444444444445
23872,0.03333333333333333
23873,0.027777777777777776
23874,0.06111111111111111
23875,0.11666666666666667
