Id,Probability
34488,0.16833144426345825
34489,0.4418088495731354
34490,0.7275463342666626
34491,0.2691057026386261
34492,0.3549298346042633
34493,0.23163054883480072
34494,0.10665828734636307
34495,0.8381984829902649
34496,0.5245437026023865
34497,0.29904696345329285
34498,0.22523368895053864
34499,0.09008806943893433
34500,0.12505392730236053
34501,0.6520653367042542
34502,0.3061872720718384
34503,0.08075456321239471
34504,0.07777240872383118
34505,0.108524851500988
34506,0.17107699811458588
34507,0.135112002491951
34508,0.12068069726228714
34509,0.6190761923789978
34510,0.14111372828483582
34511,0.10343465954065323
34512,0.30273962020874023
34513,0.8422196507453918
34514,0.07225582003593445
34515,0.20021668076515198
34516,0.3968251049518585
34517,0.7416145205497742
34518,0.23010006546974182
34519,0.7106425166130066
34520,0.965013861656189
34521,0.09577593952417374
34522,0.3005794286727905
34523,0.17660407721996307
34524,0.34816816449165344
34525,0.4994635283946991
34526,0.07517831027507782
34527,0.12263111770153046
34528,0.06942563503980637
34529,0.09322116523981094
34530,0.32267993688583374
34531,0.15637017786502838
34532,0.3807642459869385
34533,0.05002324655652046
34534,0.09793391823768616
34535,0.4403745234012604
34536,0.1572570949792862
34537,0.12393363565206528
34538,0.11936049908399582
34539,0.15396198630332947
34540,0.3378947079181671
34541,0.09289383888244629
34542,0.1843610256910324
34543,0.06912167370319366
34544,0.22886218130588531
34545,0.044456109404563904
34546,0.5869507789611816
34547,0.11132168024778366
34548,0.1912257820367813
34549,0.07884139567613602
34550,0.09324827045202255
34551,0.24088959395885468
34552,0.8577188849449158
34553,0.29259613156318665
34554,0.17933747172355652
34555,0.3008473813533783
34556,0.19910463690757751
34557,0.18629297614097595
34558,0.23160205781459808
34559,0.4186602234840393
34560,0.1474851816892624
34561,0.062143921852111816
34562,0.8819986581802368
34563,0.5153296589851379
34564,0.054555147886276245
34565,0.12743043899536133
34566,0.7014605402946472
34567,0.15007475018501282
34568,0.9706263542175293
34569,0.19173754751682281
34570,0.06446002423763275
34571,0.7057687640190125
34572,0.5916467308998108
34573,0.5486579537391663
34574,0.7733939290046692
34575,0.45329463481903076
34576,0.25714436173439026
34577,0.21170583367347717
34578,0.20954608917236328
34579,0.07769549638032913
34580,0.26563286781311035
34581,0.2742935121059418
34582,0.07012384384870529
34583,0.8089592456817627
34584,0.3314857482910156
34585,0.09456058591604233
34586,0.4881783723831177
34587,0.07371766120195389
34588,0.362674355506897
34589,0.5469667911529541
34590,0.2711161673069
34591,0.3895165026187897
34592,0.17372509837150574
34593,0.14789704978466034
34594,0.797699511051178
34595,0.648186206817627
34596,0.39262455701828003
34597,0.05951076000928879
34598,0.37408918142318726
34599,0.10733167082071304
34600,0.8395531177520752
34601,0.32596543431282043
34602,0.45607298612594604
34603,0.2527804970741272
34604,0.9751833081245422
34605,0.3130907416343689
34606,0.9043250679969788
34607,0.514352560043335
34608,0.19100049138069153
34609,0.10413460433483124
34610,0.3542042672634125
34611,0.14995989203453064
34612,0.3748181164264679
34613,0.1810130923986435
34614,0.16850192844867706
34615,0.07292798161506653
34616,0.12294483929872513
34617,0.49106454849243164
34618,0.34743452072143555
34619,0.8347179889678955
34620,0.7127490043640137
34621,0.6566288471221924
34622,0.07225582003593445
34623,0.22462451457977295
34624,0.46427449584007263
34625,0.6430145502090454
34626,0.4343211054801941
34627,0.74944669008255
34628,0.07451153546571732
34629,0.17754288017749786
34630,0.04913924261927605
34631,0.628074586391449
34632,0.5652735233306885
34633,0.22537410259246826
34634,0.47408586740493774
34635,0.3383084237575531
34636,0.34290531277656555
34637,0.559409499168396
34638,0.6235621571540833
34639,0.08101043105125427
34640,0.40255582332611084
34641,0.03278489410877228
34642,0.9410967230796814
34643,0.13295626640319824
34644,0.7909068465232849
34645,0.5246276259422302
34646,0.10060930252075195
34647,0.05209885165095329
34648,0.8799240589141846
34649,0.12674075365066528
34650,0.062000587582588196
34651,0.4905991554260254
34652,0.5362339019775391
34653,0.5872238874435425
34654,0.9379388689994812
34655,0.6477238535881042
34656,0.9562239050865173
34657,0.30422601103782654
34658,0.053603339940309525
34659,0.6372182369232178
34660,0.038334574550390244
34661,0.14986009895801544
34662,0.3322489559650421
34663,0.24298657476902008
34664,0.09641104191541672
34665,0.17965303361415863
34666,0.1097501665353775
34667,0.06903371214866638
34668,0.34215888381004333
34669,0.17857420444488525
34670,0.06791447103023529
34671,0.03733856603503227
34672,0.3676968514919281
34673,0.5549214482307434
34674,0.3906913101673126
34675,0.4827355742454529
34676,0.8102372884750366
34677,0.30971744656562805
34678,0.04917627573013306
34679,0.08441247045993805
34680,0.0682792067527771
34681,0.17318326234817505
34682,0.19905640184879303
34683,0.12972402572631836
34684,0.19390670955181122
34685,0.14328809082508087
34686,0.24527163803577423
34687,0.39597177505493164
34688,0.18412436544895172
34689,0.9626449942588806
34690,0.23722803592681885
34691,0.0919584333896637
34692,0.6199596524238586
34693,0.06356286257505417
34694,0.09819840639829636
34695,0.09343770146369934
34696,0.5888884663581848
34697,0.32780835032463074
34698,0.06291279196739197
34699,0.16110798716545105
34700,0.10389253497123718
34701,0.8947094678878784
34702,0.8613564968109131
34703,0.09096267819404602
34704,0.14415684342384338
34705,0.3349778652191162
34706,0.6005695462226868
34707,0.4189883768558502
34708,0.33798083662986755
34709,0.6726784110069275
34710,0.10191742330789566
34711,0.21369166672229767
34712,0.9498317241668701
34713,0.31359127163887024
34714,0.5643908381462097
34715,0.614953875541687
34716,0.04917627573013306
34717,0.8559930920600891
34718,0.22866611182689667
34719,0.042363353073596954
34720,0.6442839503288269
34721,0.5514523386955261
34722,0.14615753293037415
34723,0.25601720809936523
34724,0.1777862310409546
34725,0.23637424409389496
34726,0.10754095017910004
34727,0.16163311898708344
34728,0.17480167746543884
34729,0.5847873091697693
34730,0.15348219871520996
34731,0.14144206047058105
34732,0.7759477496147156
34733,0.07753170281648636
34734,0.6244156360626221
34735,0.3053736090660095
34736,0.11998637020587921
34737,0.8199204206466675
34738,0.1866602897644043
34739,0.7978917956352234
34740,0.0952940359711647
34741,0.055079419165849686
34742,0.36707615852355957
34743,0.20755372941493988
34744,0.1349165439605713
34745,0.5993655920028687
34746,0.8295631408691406
34747,0.19914531707763672
34748,0.06573087722063065
34749,0.7868382930755615
34750,0.1009470596909523
34751,0.13703113794326782
34752,0.05841587856411934
34753,0.5706409811973572
34754,0.21829548478126526
34755,0.45846331119537354
34756,0.8862270712852478
34757,0.10407447814941406
34758,0.47927233576774597
34759,0.13646778464317322
34760,0.4474000036716461
34761,0.051806628704071045
34762,0.2783096730709076
34763,0.055732205510139465
34764,0.3233289420604706
34765,0.3915117681026459
34766,0.1919221431016922
34767,0.10755231976509094
34768,0.24345527589321136
34769,0.22802960872650146
34770,0.5467748045921326
34771,0.31331339478492737
34772,0.1806238740682602
34773,0.23536859452724457
34774,0.4157840609550476
34775,0.21762174367904663
34776,0.07035547494888306
34777,0.48342326283454895
34778,0.5266026258468628
34779,0.10677585750818253
34780,0.07694962620735168
34781,0.1367604285478592
34782,0.2438107132911682
34783,0.39128386974334717
34784,0.3469167649745941
34785,0.5029017329216003
34786,0.14430613815784454
34787,0.14754268527030945
34788,0.2889136075973511
34789,0.7595134377479553
34790,0.16260690987110138
34791,0.17347995936870575
34792,0.09391415119171143
34793,0.2913961708545685
34794,0.2573821246623993
34795,0.09993907064199448
34796,0.31715425848960876
34797,0.18149752914905548
34798,0.29247361421585083
34799,0.3652004301548004
34800,0.14189279079437256
34801,0.1275767683982849
34802,0.8240837454795837
34803,0.2978094220161438
34804,0.3594435751438141
34805,0.24408318102359772
34806,0.0700407475233078
34807,0.11885838210582733
34808,0.048347391188144684
34809,0.05913752689957619
34810,0.45228472352027893
34811,0.08008040487766266
34812,0.1843804121017456
34813,0.7428015470504761
34814,0.13862372934818268
34815,0.1483483463525772
34816,0.19387169182300568
34817,0.08433305472135544
34818,0.16243119537830353
34819,0.13101822137832642
34820,0.9166088700294495
34821,0.21868456900119781
34822,0.12730816006660461
34823,0.11237581074237823
34824,0.05574757605791092
34825,0.5540447235107422
34826,0.09221617132425308
34827,0.07385363429784775
34828,0.5465444922447205
34829,0.07413346320390701
34830,0.23983965814113617
34831,0.061880603432655334
34832,0.5697514414787292
34833,0.6414161920547485
34834,0.48923978209495544
34835,0.732408344745636
34836,0.14146606624126434
34837,0.05743173509836197
34838,0.7100971341133118
34839,0.16110031306743622
34840,0.9285382032394409
34841,0.5338605642318726
34842,0.16842928528785706
34843,0.7530204057693481
34844,0.07836123555898666
34845,0.4165019690990448
34846,0.13101914525032043
34847,0.2641998827457428
34848,0.38070714473724365
34849,0.08240356296300888
34850,0.2284626066684723
34851,0.22877463698387146
34852,0.2753238081932068
34853,0.2686455249786377
34854,0.3305145800113678
34855,0.1320701390504837
34856,0.048247937113046646
34857,0.21787817776203156
34858,0.482820987701416
34859,0.2092454880475998
34860,0.6878268718719482
34861,0.3523770570755005
34862,0.8498550057411194
34863,0.3989514112472534
34864,0.6300607919692993
34865,0.25090518593788147
34866,0.09934379160404205
34867,0.08098414540290833
34868,0.2538902759552002
34869,0.43254098296165466
34870,0.08482853323221207
34871,0.46471673250198364
34872,0.08207536488771439
34873,0.18344150483608246
34874,0.10284438729286194
34875,0.10754095017910004
34876,0.37161785364151
34877,0.04954082891345024
34878,0.13639281690120697
34879,0.45012786984443665
34880,0.5431402325630188
34881,0.248891219496727
34882,0.43007907271385193
34883,0.04651748761534691
34884,0.8673130869865417
34885,0.0698826014995575
34886,0.13137313723564148
34887,0.26574698090553284
34888,0.18551881611347198
34889,0.08788453787565231
34890,0.15932053327560425
34891,0.06893323361873627
34892,0.09154562652111053
34893,0.2680014967918396
34894,0.22745752334594727
34895,0.4133715033531189
34896,0.11667376011610031
34897,0.569916307926178
34898,0.05408649519085884
34899,0.5031729340553284
34900,0.4984237849712372
34901,0.27629703283309937
34902,0.18630477786064148
34903,0.8306702971458435
34904,0.41409552097320557
34905,0.053427886217832565
34906,0.1195095106959343
34907,0.21365748345851898
34908,0.29641303420066833
34909,0.7826911211013794
34910,0.6061182022094727
34911,0.09497351944446564
34912,0.1429644674062729
34913,0.2943922281265259
34914,0.44861525297164917
34915,0.2559489905834198
34916,0.4867212772369385
34917,0.6438730955123901
34918,0.7670733332633972
34919,0.16920319199562073
34920,0.3208312690258026
34921,0.2028820514678955
34922,0.2056659609079361
34923,0.126385897397995
34924,0.9670899510383606
34925,0.18280376493930817
34926,0.06057106703519821
34927,0.06827659904956818
34928,0.9393382668495178
34929,0.8984665274620056
34930,0.20537757873535156
34931,0.17345084249973297
34932,0.13056708872318268
34933,0.30395710468292236
34934,0.07694962620735168
34935,0.2119477242231369
34936,0.2226450890302658
34937,0.3371233642101288
34938,0.15425479412078857
34939,0.620733380317688
34940,0.16349008679389954
34941,0.14394144713878632
34942,0.1999160200357437
34943,0.14317592978477478
34944,0.1339712291955948
34945,0.12068436294794083
34946,0.2930590510368347
34947,0.5472380518913269
34948,0.2833223342895508
34949,0.3678024709224701
34950,0.19250303506851196
34951,0.6397613883018494
34952,0.8936513662338257
34953,0.1373574137687683
34954,0.0779637023806572
34955,0.42918798327445984
34956,0.6019964218139648
34957,0.9285403490066528
34958,0.7361749410629272
34959,0.15288420021533966
34960,0.07322975248098373
34961,0.6301298141479492
34962,0.5540750622749329
34963,0.14940953254699707
34964,0.0898626521229744
34965,0.13738134503364563
34966,0.5551581382751465
34967,0.9537361264228821
34968,0.16077573597431183
34969,0.11989957839250565
34970,0.3223586976528168
34971,0.0716860219836235
34972,0.054879091680049896
34973,0.08760350942611694
34974,0.047982048243284225
34975,0.18390236794948578
34976,0.4534393548965454
34977,0.46681734919548035
34978,0.9558237195014954
34979,0.4885094463825226
34980,0.522432804107666
34981,0.16441649198532104
34982,0.18485243618488312
34983,0.10824310034513474
34984,0.1263490915298462
34985,0.8745092749595642
34986,0.13067983090877533
34987,0.07958141714334488
34988,0.3306085765361786
34989,0.203999862074852
34990,0.058627910912036896
34991,0.26613524556159973
34992,0.38884156942367554
34993,0.09956494718790054
34994,0.3791332244873047
34995,0.2719879448413849
34996,0.6903398633003235
34997,0.11743813753128052
34998,0.653976559638977
34999,0.341823011636734
35000,0.18596990406513214
35001,0.9009398818016052
35002,0.6510114669799805
35003,0.07741230726242065
35004,0.25747156143188477
35005,0.396704763174057
35006,0.20876789093017578
35007,0.2571032643318176
35008,0.8187512755393982
35009,0.6631364226341248
35010,0.7929779887199402
35011,0.0922580137848854
35012,0.33895429968833923
35013,0.08662065118551254
35014,0.12273526936769485
35015,0.28207874298095703
35016,0.3534196615219116
35017,0.1901199221611023
35018,0.22410809993743896
35019,0.07945477962493896
35020,0.08292858302593231
35021,0.5614030361175537
35022,0.24181096255779266
35023,0.9721533060073853
35024,0.542418360710144
35025,0.14965511858463287
35026,0.15314392745494843
35027,0.5361180305480957
35028,0.20480860769748688
35029,0.16876371204853058
35030,0.509030818939209
35031,0.20810170471668243
35032,0.22805631160736084
35033,0.4686072766780853
35034,0.06224669888615608
35035,0.5968930125236511
35036,0.1144963875412941
35037,0.15048423409461975
35038,0.13055908679962158
35039,0.8613321185112
35040,0.2571539580821991
35041,0.8303233981132507
35042,0.20677143335342407
35043,0.25817179679870605
35044,0.04954082891345024
35045,0.12127463519573212
35046,0.1925358772277832
35047,0.10979601740837097
35048,0.09202935546636581
35049,0.056936115026474
35050,0.27094408869743347
35051,0.3050514757633209
35052,0.0518261082470417
35053,0.05844750627875328
35054,0.9721962809562683
35055,0.0519137978553772
35056,0.06050245463848114
35057,0.05574757605791092
35058,0.1094810739159584
35059,0.10681778937578201
35060,0.16711410880088806
35061,0.1671152561903
35062,0.13634195923805237
35063,0.6809418797492981
35064,0.17165280878543854
35065,0.9416000843048096
35066,0.09554660320281982
35067,0.9578912258148193
35068,0.1335577815771103
35069,0.9368687868118286
35070,0.17705869674682617
35071,0.03942980244755745
35072,0.9114693403244019
35073,0.33228158950805664
35074,0.176055908203125
35075,0.22287693619728088
35076,0.11097301542758942
35077,0.8785824179649353
35078,0.44408562779426575
35079,0.05937199294567108
35080,0.022375835105776787
35081,0.6548495292663574
35082,0.5431776642799377
